12		
 6325.5	10	1.66E-05
 6346.5	10	1.10E-05
 6369.5	10	1.27E-05
 6392.5	10	1.75E-05
 6447.5	10	1.55E-05
 6465.5	10	1.71E-05
 6494.5	10	1.82E-05
 6521.5	10	1.01E-05
 6559.5	10	1.05E-05
 6594.5	10	8.54E-06
 6613.5	10	1.42E-05
 6644.5	10	4.33E-05
